"","y","loss","gain","stable","absent","total_cells","total_present","percent_loss","percent_gain","percent_stable","percent_absent","ssp","morphotype"
"1327",65.3249988921585,0,0,0,1192,1192,0,0,0,0,100,"ssp5","caliculate"
"1328",65.3749988913106,0,0,0,1202,1202,0,0,0,0,100,"ssp5","caliculate"
"1329",65.4249988904626,0,3,0,1190,1193,3,0,0.251466890192791,0,99.7485331098072,"ssp5","caliculate"
"1330",65.4749988896147,0,5,0,1176,1181,5,0,0.423370025402202,0,99.5766299745978,"ssp5","caliculate"
"1331",65.5249988887667,0,5,0,1144,1149,5,0,0.435161009573542,0,99.5648389904265,"ssp5","caliculate"
"1332",65.5749988879188,0,12,0,1111,1123,12,0,1.06856634016028,0,98.9314336598397,"ssp5","caliculate"
"1333",65.6249988870708,0,13,0,1103,1116,13,0,1.16487455197133,0,98.8351254480287,"ssp5","caliculate"
"1334",65.6749988862229,0,15,0,1099,1114,15,0,1.34649910233393,0,98.6535008976661,"ssp5","caliculate"
"1335",65.7249988853749,0,8,0,1110,1118,8,0,0.715563506261181,0,99.2844364937388,"ssp5","caliculate"
"1336",65.774998884527,0,3,0,1109,1112,3,0,0.26978417266187,0,99.7302158273381,"ssp5","caliculate"
"1337",65.824998883679,0,2,0,1100,1102,2,0,0.181488203266788,0,99.8185117967332,"ssp5","caliculate"
"1338",65.8749988828311,0,3,0,1094,1097,3,0,0.273473108477666,0,99.7265268915223,"ssp5","caliculate"
"1339",65.9249988819831,0,4,0,1085,1089,4,0,0.367309458218549,0,99.6326905417815,"ssp5","caliculate"
"1340",65.9749988811352,0,1,0,1085,1086,1,0,0.0920810313075506,0,99.9079189686924,"ssp5","caliculate"
"1341",66.0249988802873,0,11,0,1094,1105,11,0,0.995475113122172,0,99.0045248868778,"ssp5","caliculate"
"1342",66.0749988794393,0,23,0,1105,1128,23,0,2.03900709219858,0,97.9609929078014,"ssp5","caliculate"
"1343",66.1249988785914,0,21,0,1113,1134,21,0,1.85185185185185,0,98.1481481481482,"ssp5","caliculate"
"1344",66.1749988777434,0,17,1,1135,1153,18,0,1.47441457068517,0.0867302688638335,98.438855160451,"ssp5","caliculate"
"1345",66.2249988768955,0,19,0,1160,1179,19,0,1.61153519932146,0,98.3884648006785,"ssp5","caliculate"
"1346",66.2749988760475,0,25,0,1159,1184,25,0,2.11148648648649,0,97.8885135135135,"ssp5","caliculate"
"1347",66.3249988751996,0,16,0,1144,1160,16,0,1.37931034482759,0,98.6206896551724,"ssp5","caliculate"
"1348",66.3749988743516,0,8,0,1137,1145,8,0,0.698689956331878,0,99.3013100436681,"ssp5","caliculate"
"1349",66.4249988735037,0,0,0,1152,1152,0,0,0,0,100,"ssp5","caliculate"
"1350",66.4749988726557,0,0,0,1174,1174,0,0,0,0,100,"ssp5","caliculate"
"1351",66.5249988718078,0,0,0,1191,1191,0,0,0,0,100,"ssp5","caliculate"
"1352",66.5749988709598,0,1,0,1186,1187,1,0,0.08424599831508,0,99.9157540016849,"ssp5","caliculate"
"1353",66.6249988701119,0,1,0,1179,1180,1,0,0.0847457627118644,0,99.9152542372881,"ssp5","caliculate"
"1354",66.674998869264,0,1,0,1177,1178,1,0,0.0848896434634974,0,99.9151103565365,"ssp5","caliculate"
"1355",66.724998868416,0,3,0,1156,1159,3,0,0.258843830888697,0,99.7411561691113,"ssp5","caliculate"
"1356",66.7749988675681,0,3,0,1158,1161,3,0,0.258397932816538,0,99.7416020671835,"ssp5","caliculate"
"1357",66.8249988667201,0,2,0,1162,1164,2,0,0.171821305841924,0,99.8281786941581,"ssp5","caliculate"
"1358",66.8749988658722,0,2,0,1158,1160,2,0,0.172413793103448,0,99.8275862068966,"ssp5","caliculate"
"1359",66.9249988650242,0,3,0,1144,1147,3,0,0.2615518744551,0,99.7384481255449,"ssp5","caliculate"
"1360",66.9749988641763,0,2,0,1143,1145,2,0,0.174672489082969,0,99.825327510917,"ssp5","caliculate"
"1361",67.0249988633283,0,0,0,1148,1148,0,0,0,0,100,"ssp5","caliculate"
"1362",67.0749988624804,0,4,0,1147,1151,4,0,0.347523892267593,0,99.6524761077324,"ssp5","caliculate"
"1363",67.1249988616324,0,10,0,1127,1137,10,0,0.879507475813544,0,99.1204925241865,"ssp5","caliculate"
"1364",67.1749988607845,0,12,0,1120,1132,12,0,1.06007067137809,0,98.9399293286219,"ssp5","caliculate"
"1365",67.2249988599365,0,0,0,1143,1143,0,0,0,0,100,"ssp5","caliculate"
"1366",67.2749988590886,0,0,0,1136,1136,0,0,0,0,100,"ssp5","caliculate"
"1367",67.3249988582406,0,0,0,1139,1139,0,0,0,0,100,"ssp5","caliculate"
"1368",67.3749988573927,0,3,0,1138,1141,3,0,0.262927256792287,0,99.7370727432077,"ssp5","caliculate"
"1369",67.4249988565448,0,1,0,1139,1140,1,0,0.087719298245614,0,99.9122807017544,"ssp5","caliculate"
"1370",67.4749988556968,0,14,0,1132,1146,14,0,1.2216404886562,0,98.7783595113438,"ssp5","caliculate"
"1371",67.5249988548489,0,10,0,1142,1152,10,0,0.868055555555556,0,99.1319444444444,"ssp5","caliculate"
"1372",67.5749988540009,0,6,0,1144,1150,6,0,0.521739130434783,0,99.4782608695652,"ssp5","caliculate"
"1373",67.624998853153,0,9,0,1147,1156,9,0,0.778546712802768,0,99.2214532871972,"ssp5","caliculate"
"1374",67.674998852305,0,11,0,1142,1153,11,0,0.954032957502168,0,99.0459670424978,"ssp5","caliculate"
"1375",67.7249988514571,0,12,0,1135,1147,12,0,1.0462074978204,0,98.9537925021796,"ssp5","caliculate"
"1376",67.7749988506091,0,11,0,1145,1156,11,0,0.951557093425606,0,99.0484429065744,"ssp5","caliculate"
"1377",67.8249988497612,0,11,0,1139,1150,11,0,0.956521739130435,0,99.0434782608696,"ssp5","caliculate"
"1378",67.8749988489133,0,14,0,1133,1147,14,0,1.2205754141238,0,98.7794245858762,"ssp5","caliculate"
"1379",67.9249988480653,0,11,0,1144,1155,11,0,0.952380952380952,0,99.0476190476191,"ssp5","caliculate"
"1380",67.9749988472173,0,17,0,1152,1169,17,0,1.45423438836612,0,98.5457656116339,"ssp5","caliculate"
"1381",68.0249988463694,0,16,0,1150,1166,16,0,1.37221269296741,0,98.6277873070326,"ssp5","caliculate"
"1382",68.0749988455215,0,10,0,1160,1170,10,0,0.854700854700855,0,99.1452991452991,"ssp5","caliculate"
"1383",68.1249988446735,0,10,0,1146,1156,10,0,0.865051903114187,0,99.1349480968858,"ssp5","caliculate"
"1384",68.1749988438256,0,5,0,1156,1161,5,0,0.430663221360896,0,99.5693367786391,"ssp5","caliculate"
"1385",68.2249988429776,0,1,0,1155,1156,1,0,0.0865051903114187,0,99.9134948096886,"ssp5","caliculate"
"1386",68.2749988421297,0,0,0,1157,1157,0,0,0,0,100,"ssp5","caliculate"
"1387",68.3249988412817,0,0,0,1152,1152,0,0,0,0,100,"ssp5","caliculate"
"1388",68.3749988404338,0,0,0,1144,1144,0,0,0,0,100,"ssp5","caliculate"
"1389",68.4249988395858,0,0,0,1130,1130,0,0,0,0,100,"ssp5","caliculate"
"1390",68.4749988387379,0,0,0,1132,1132,0,0,0,0,100,"ssp5","caliculate"
"1391",68.52499883789,0,0,0,1126,1126,0,0,0,0,100,"ssp5","caliculate"
"1392",68.574998837042,0,0,0,1155,1155,0,0,0,0,100,"ssp5","caliculate"
"1393",68.6249988361941,0,0,0,1146,1146,0,0,0,0,100,"ssp5","caliculate"
"1394",68.6749988353461,0,0,0,1147,1147,0,0,0,0,100,"ssp5","caliculate"
"1395",68.7249988344982,0,0,0,1160,1160,0,0,0,0,100,"ssp5","caliculate"
"1396",68.7749988336502,0,0,0,1162,1162,0,0,0,0,100,"ssp5","caliculate"
"1397",68.8249988328023,0,0,0,1171,1171,0,0,0,0,100,"ssp5","caliculate"
"1398",68.8749988319543,0,0,0,1181,1181,0,0,0,0,100,"ssp5","caliculate"
"1399",68.9249988311064,0,0,0,1186,1186,0,0,0,0,100,"ssp5","caliculate"
"1400",68.9749988302584,0,0,0,1195,1195,0,0,0,0,100,"ssp5","caliculate"
"1401",69.0249988294105,0,0,0,1195,1195,0,0,0,0,100,"ssp5","caliculate"
"1402",69.0749988285625,0,0,0,1206,1206,0,0,0,0,100,"ssp5","caliculate"
"1403",69.1249988277146,0,0,0,1213,1213,0,0,0,0,100,"ssp5","caliculate"
"1404",69.1749988268667,0,0,0,1235,1235,0,0,0,0,100,"ssp5","caliculate"
"1405",69.2249988260187,0,0,0,1231,1231,0,0,0,0,100,"ssp5","caliculate"
"1406",69.2749988251708,0,0,0,1225,1225,0,0,0,0,100,"ssp5","caliculate"
"1407",69.3249988243228,0,0,0,1231,1231,0,0,0,0,100,"ssp5","caliculate"
"1408",69.3749988234749,0,0,0,1214,1214,0,0,0,0,100,"ssp5","caliculate"
"1409",69.4249988226269,0,0,0,1224,1224,0,0,0,0,100,"ssp5","caliculate"
"1410",69.474998821779,0,0,0,1242,1242,0,0,0,0,100,"ssp5","caliculate"
"1411",69.524998820931,0,0,0,1239,1239,0,0,0,0,100,"ssp5","caliculate"
"1412",69.5749988200831,0,0,0,1214,1214,0,0,0,0,100,"ssp5","caliculate"
"1413",69.6249988192351,0,0,0,1205,1205,0,0,0,0,100,"ssp5","caliculate"
"1414",69.6749988183872,0,0,0,1197,1197,0,0,0,0,100,"ssp5","caliculate"
"1415",69.7249988175392,0,0,0,1209,1209,0,0,0,0,100,"ssp5","caliculate"
"1416",69.7749988166913,0,0,0,1235,1235,0,0,0,0,100,"ssp5","caliculate"
"1417",69.8249988158433,0,0,0,1263,1263,0,0,0,0,100,"ssp5","caliculate"
"1418",69.8749988149954,0,0,0,1286,1286,0,0,0,0,100,"ssp5","caliculate"
"1419",69.9249988141475,0,0,0,1304,1304,0,0,0,0,100,"ssp5","caliculate"
"1420",69.9749988132995,0,0,0,1321,1321,0,0,0,0,100,"ssp5","caliculate"
"1421",70.0249988124516,0,0,0,1330,1330,0,0,0,0,100,"ssp5","caliculate"
"1422",70.0749988116036,0,0,0,1315,1315,0,0,0,0,100,"ssp5","caliculate"
"1423",70.1249988107557,0,0,0,1323,1323,0,0,0,0,100,"ssp5","caliculate"
"1424",70.1749988099077,0,0,0,1315,1315,0,0,0,0,100,"ssp5","caliculate"
"1425",70.2249988090598,0,0,0,1350,1350,0,0,0,0,100,"ssp5","caliculate"
"1426",70.2749988082118,0,0,0,1373,1373,0,0,0,0,100,"ssp5","caliculate"
"1427",70.3249988073639,0,0,0,1384,1384,0,0,0,0,100,"ssp5","caliculate"
"1428",70.3749988065159,0,0,0,1405,1405,0,0,0,0,100,"ssp5","caliculate"
"1429",70.424998805668,0,0,0,1408,1408,0,0,0,0,100,"ssp5","caliculate"
"1430",70.47499880482,0,0,0,1412,1412,0,0,0,0,100,"ssp5","caliculate"
"1431",70.5249988039721,0,0,0,1403,1403,0,0,0,0,100,"ssp5","caliculate"
"1432",70.5749988031242,0,0,0,1393,1393,0,0,0,0,100,"ssp5","caliculate"
"1433",70.6249988022762,0,3,0,1383,1386,3,0,0.216450216450216,0,99.7835497835498,"ssp5","caliculate"
"1434",70.6749988014283,0,4,0,1389,1393,4,0,0.287150035893754,0,99.7128499641062,"ssp5","caliculate"
"1435",70.7249988005803,0,1,0,1414,1415,1,0,0.0706713780918728,0,99.9293286219081,"ssp5","caliculate"
"1436",70.7749987997324,0,2,0,1465,1467,2,0,0.136332651670075,0,99.8636673483299,"ssp5","caliculate"
"1437",70.8249987988844,0,2,0,1475,1477,2,0,0.1354096140826,0,99.8645903859174,"ssp5","caliculate"
"1438",70.8749987980365,0,3,0,1486,1489,3,0,0.201477501678979,0,99.798522498321,"ssp5","caliculate"
"1439",70.9249987971885,0,2,0,1492,1494,2,0,0.133868808567604,0,99.8661311914324,"ssp5","caliculate"
"1440",70.9749987963406,0,9,0,1489,1498,9,0,0.600801068090788,0,99.3991989319092,"ssp5","caliculate"
"1441",71.0249987954926,0,4,0,1489,1493,4,0,0.267916945746818,0,99.7320830542532,"ssp5","caliculate"
"1442",71.0749987946447,0,4,0,1495,1499,4,0,0.266844563042028,0,99.733155436958,"ssp5","caliculate"
"1443",71.1249987937967,0,1,0,1498,1499,1,0,0.066711140760507,0,99.9332888592395,"ssp5","caliculate"
"1444",71.1749987929488,0,0,0,1492,1492,0,0,0,0,100,"ssp5","caliculate"
"1445",71.2249987921009,0,0,0,1495,1495,0,0,0,0,100,"ssp5","caliculate"
"1446",71.2749987912529,0,0,0,1497,1497,0,0,0,0,100,"ssp5","caliculate"
"1447",71.324998790405,0,0,0,1486,1486,0,0,0,0,100,"ssp5","caliculate"
"1448",71.374998789557,0,0,0,1490,1490,0,0,0,0,100,"ssp5","caliculate"
"1449",71.4249987887091,0,0,0,1466,1466,0,0,0,0,100,"ssp5","caliculate"
"1450",71.4749987878611,0,0,0,1468,1468,0,0,0,0,100,"ssp5","caliculate"
"1451",71.5249987870132,0,0,0,1480,1480,0,0,0,0,100,"ssp5","caliculate"
"1452",71.5749987861652,0,0,0,1466,1466,0,0,0,0,100,"ssp5","caliculate"
"1453",71.6249987853173,0,0,0,1463,1463,0,0,0,0,100,"ssp5","caliculate"
"1454",71.6749987844694,0,0,0,1457,1457,0,0,0,0,100,"ssp5","caliculate"
"1455",71.7249987836214,0,0,0,1445,1445,0,0,0,0,100,"ssp5","caliculate"
"1456",71.7749987827735,0,0,0,1453,1453,0,0,0,0,100,"ssp5","caliculate"
"1457",71.8249987819255,0,2,0,1455,1457,2,0,0.137268359643102,0,99.8627316403569,"ssp5","caliculate"
"1458",71.8749987810776,0,0,0,1446,1446,0,0,0,0,100,"ssp5","caliculate"
"1459",71.9249987802296,0,0,0,1457,1457,0,0,0,0,100,"ssp5","caliculate"
"1460",71.9749987793817,0,0,0,1455,1455,0,0,0,0,100,"ssp5","caliculate"
"1461",72.0249987785337,0,0,0,1457,1457,0,0,0,0,100,"ssp5","caliculate"
"1462",72.0749987776858,0,0,0,1458,1458,0,0,0,0,100,"ssp5","caliculate"
"1463",72.1249987768378,0,0,0,1461,1461,0,0,0,0,100,"ssp5","caliculate"
"1464",72.1749987759899,0,0,0,1456,1456,0,0,0,0,100,"ssp5","caliculate"
"1465",72.2249987751419,0,0,0,1457,1457,0,0,0,0,100,"ssp5","caliculate"
"1466",72.274998774294,0,0,0,1460,1460,0,0,0,0,100,"ssp5","caliculate"
"1467",72.3249987734461,0,0,0,1470,1470,0,0,0,0,100,"ssp5","caliculate"
"1468",72.3749987725981,0,0,0,1479,1479,0,0,0,0,100,"ssp5","caliculate"
"1469",72.4249987717502,0,0,0,1484,1484,0,0,0,0,100,"ssp5","caliculate"
"1470",72.4749987709022,0,0,0,1443,1443,0,0,0,0,100,"ssp5","caliculate"
"1471",72.5249987700543,0,0,0,1448,1448,0,0,0,0,100,"ssp5","caliculate"
"1472",72.5749987692063,0,0,0,1445,1445,0,0,0,0,100,"ssp5","caliculate"
"1473",72.6249987683584,0,0,0,1450,1450,0,0,0,0,100,"ssp5","caliculate"
"1474",72.6749987675104,0,0,0,1445,1445,0,0,0,0,100,"ssp5","caliculate"
"1475",72.7249987666625,0,0,0,1444,1444,0,0,0,0,100,"ssp5","caliculate"
"1476",72.7749987658145,0,0,0,1460,1460,0,0,0,0,100,"ssp5","caliculate"
"1477",72.8249987649666,0,0,0,1471,1471,0,0,0,0,100,"ssp5","caliculate"
"1478",72.8749987641186,0,0,0,1471,1471,0,0,0,0,100,"ssp5","caliculate"
"1479",72.9249987632707,0,0,0,1459,1459,0,0,0,0,100,"ssp5","caliculate"
"1480",72.9749987624228,0,0,0,1450,1450,0,0,0,0,100,"ssp5","caliculate"
"1481",73.0249987615748,0,0,0,1460,1460,0,0,0,0,100,"ssp5","caliculate"
"1482",73.0749987607269,0,0,0,1463,1463,0,0,0,0,100,"ssp5","caliculate"
"1483",73.1249987598789,0,0,0,1467,1467,0,0,0,0,100,"ssp5","caliculate"
"1484",73.174998759031,0,0,0,1463,1463,0,0,0,0,100,"ssp5","caliculate"
"1485",73.224998758183,0,0,0,1479,1479,0,0,0,0,100,"ssp5","caliculate"
"1486",73.2749987573351,0,0,0,1459,1459,0,0,0,0,100,"ssp5","caliculate"
"1487",73.3249987564871,0,0,0,1450,1450,0,0,0,0,100,"ssp5","caliculate"
"1488",73.3749987556392,0,0,0,1442,1442,0,0,0,0,100,"ssp5","caliculate"
"1489",73.4249987547912,0,0,0,1454,1454,0,0,0,0,100,"ssp5","caliculate"
"1490",73.4749987539433,0,0,0,1426,1426,0,0,0,0,100,"ssp5","caliculate"
"1491",73.5249987530953,0,0,0,1412,1412,0,0,0,0,100,"ssp5","caliculate"
"1492",73.5749987522474,0,0,0,1402,1402,0,0,0,0,100,"ssp5","caliculate"
"1493",73.6249987513994,0,0,0,1392,1392,0,0,0,0,100,"ssp5","caliculate"
"1494",73.6749987505515,0,0,0,1391,1391,0,0,0,0,100,"ssp5","caliculate"
"1495",73.7249987497036,0,0,0,1410,1410,0,0,0,0,100,"ssp5","caliculate"
"1496",73.7749987488556,0,0,0,1398,1398,0,0,0,0,100,"ssp5","caliculate"
"1497",73.8249987480077,0,0,0,1380,1380,0,0,0,0,100,"ssp5","caliculate"
"1498",73.8749987471597,0,0,0,1381,1381,0,0,0,0,100,"ssp5","caliculate"
"1499",73.9249987463118,0,0,0,1397,1397,0,0,0,0,100,"ssp5","caliculate"
"1500",73.9749987454638,0,0,0,1405,1405,0,0,0,0,100,"ssp5","caliculate"
"1501",74.0249987446159,0,0,0,1413,1413,0,0,0,0,100,"ssp5","caliculate"
"1502",74.0749987437679,0,0,0,1423,1423,0,0,0,0,100,"ssp5","caliculate"
"1503",74.12499874292,0,0,0,1399,1399,0,0,0,0,100,"ssp5","caliculate"
"1504",74.174998742072,0,0,0,1378,1378,0,0,0,0,100,"ssp5","caliculate"
"1505",74.2249987412241,0,0,0,1377,1377,0,0,0,0,100,"ssp5","caliculate"
"1506",74.2749987403761,0,0,0,1372,1372,0,0,0,0,100,"ssp5","caliculate"
"1507",74.3249987395282,0,0,0,1361,1361,0,0,0,0,100,"ssp5","caliculate"
"1508",74.3749987386803,0,0,0,1361,1361,0,0,0,0,100,"ssp5","caliculate"
"1509",74.4249987378323,0,0,0,1345,1345,0,0,0,0,100,"ssp5","caliculate"
"1510",74.4749987369844,0,0,0,1339,1339,0,0,0,0,100,"ssp5","caliculate"
"1511",74.5249987361364,0,0,0,1353,1353,0,0,0,0,100,"ssp5","caliculate"
"1512",74.5749987352885,0,0,0,1343,1343,0,0,0,0,100,"ssp5","caliculate"
"1513",74.6249987344405,0,0,0,1353,1353,0,0,0,0,100,"ssp5","caliculate"
"1514",74.6749987335926,0,0,0,1377,1377,0,0,0,0,100,"ssp5","caliculate"
"1515",74.7249987327446,0,0,0,1368,1368,0,0,0,0,100,"ssp5","caliculate"
"1516",74.7749987318967,0,0,0,1368,1368,0,0,0,0,100,"ssp5","caliculate"
"1517",74.8249987310488,0,0,0,1363,1363,0,0,0,0,100,"ssp5","caliculate"
"1518",74.8749987302008,0,0,0,1358,1358,0,0,0,0,100,"ssp5","caliculate"
"1519",74.9249987293529,0,0,0,1357,1357,0,0,0,0,100,"ssp5","caliculate"
"1520",74.9749987285049,0,0,0,1348,1348,0,0,0,0,100,"ssp5","caliculate"
"1521",75.024998727657,0,0,0,1323,1323,0,0,0,0,100,"ssp5","caliculate"
"1522",75.074998726809,0,0,0,1331,1331,0,0,0,0,100,"ssp5","caliculate"
"1523",75.1249987259611,0,0,0,1335,1335,0,0,0,0,100,"ssp5","caliculate"
"1524",75.1749987251131,0,0,0,1328,1328,0,0,0,0,100,"ssp5","caliculate"
"1525",75.2249987242652,0,0,0,1335,1335,0,0,0,0,100,"ssp5","caliculate"
"1526",75.2749987234172,0,0,0,1327,1327,0,0,0,0,100,"ssp5","caliculate"
"1527",75.3249987225693,0,0,0,1314,1314,0,0,0,0,100,"ssp5","caliculate"
"1528",75.3749987217213,0,0,0,1318,1318,0,0,0,0,100,"ssp5","caliculate"
"1529",75.4249987208734,0,0,0,1324,1324,0,0,0,0,100,"ssp5","caliculate"
"1530",75.4749987200255,0,0,0,1327,1327,0,0,0,0,100,"ssp5","caliculate"
"1531",75.5249987191775,0,0,0,1327,1327,0,0,0,0,100,"ssp5","caliculate"
"1532",75.5749987183296,0,0,0,1325,1325,0,0,0,0,100,"ssp5","caliculate"
"1533",75.6249987174816,0,0,0,1327,1327,0,0,0,0,100,"ssp5","caliculate"
"1534",75.6749987166337,0,0,0,1321,1321,0,0,0,0,100,"ssp5","caliculate"
"1535",75.7249987157857,0,0,0,1316,1316,0,0,0,0,100,"ssp5","caliculate"
"1536",75.7749987149378,0,0,0,1309,1309,0,0,0,0,100,"ssp5","caliculate"
"1537",75.8249987140898,0,0,0,1305,1305,0,0,0,0,100,"ssp5","caliculate"
"1538",75.8749987132419,0,0,0,1304,1304,0,0,0,0,100,"ssp5","caliculate"
"1539",75.9249987123939,0,0,0,1305,1305,0,0,0,0,100,"ssp5","caliculate"
"1540",75.974998711546,0,0,0,1302,1302,0,0,0,0,100,"ssp5","caliculate"
"1541",76.024998710698,0,0,0,1300,1300,0,0,0,0,100,"ssp5","caliculate"
"1542",76.0749987098501,0,0,0,1291,1291,0,0,0,0,100,"ssp5","caliculate"
"1543",76.1249987090021,0,0,0,1291,1291,0,0,0,0,100,"ssp5","caliculate"
"1544",76.1749987081542,0,0,0,1292,1292,0,0,0,0,100,"ssp5","caliculate"
"1545",76.2249987073063,0,0,0,1305,1305,0,0,0,0,100,"ssp5","caliculate"
"1546",76.2749987064583,0,0,0,1317,1317,0,0,0,0,100,"ssp5","caliculate"
"1547",76.3249987056104,0,0,0,1315,1315,0,0,0,0,100,"ssp5","caliculate"
"1548",76.3749987047624,0,0,0,1324,1324,0,0,0,0,100,"ssp5","caliculate"
"1549",76.4249987039145,0,0,0,1327,1327,0,0,0,0,100,"ssp5","caliculate"
"1550",76.4749987030665,0,0,0,1318,1318,0,0,0,0,100,"ssp5","caliculate"
"1551",76.5249987022186,0,0,0,1323,1323,0,0,0,0,100,"ssp5","caliculate"
"1552",76.5749987013706,0,0,0,1316,1316,0,0,0,0,100,"ssp5","caliculate"
"1553",76.6249987005227,0,0,0,1315,1315,0,0,0,0,100,"ssp5","caliculate"
"1554",76.6749986996747,0,0,0,1316,1316,0,0,0,0,100,"ssp5","caliculate"
"1555",76.7249986988268,0,0,0,1307,1307,0,0,0,0,100,"ssp5","caliculate"
"1556",76.7749986979788,0,0,0,1302,1302,0,0,0,0,100,"ssp5","caliculate"
"1557",76.8249986971309,0,0,0,1278,1278,0,0,0,0,100,"ssp5","caliculate"
"1558",76.874998696283,0,0,0,1254,1254,0,0,0,0,100,"ssp5","caliculate"
"1559",76.924998695435,0,0,0,1242,1242,0,0,0,0,100,"ssp5","caliculate"
"1560",76.9749986945871,0,0,0,1239,1239,0,0,0,0,100,"ssp5","caliculate"
"1561",77.0249986937391,0,0,0,1228,1228,0,0,0,0,100,"ssp5","caliculate"
"1562",77.0749986928912,0,0,0,1222,1222,0,0,0,0,100,"ssp5","caliculate"
"1563",77.1249986920432,0,0,0,1218,1218,0,0,0,0,100,"ssp5","caliculate"
"1564",77.1749986911953,0,0,0,1211,1211,0,0,0,0,100,"ssp5","caliculate"
"1565",77.2249986903473,0,0,0,1209,1209,0,0,0,0,100,"ssp5","caliculate"
"1566",77.2749986894994,0,0,0,1207,1207,0,0,0,0,100,"ssp5","caliculate"
"1567",77.3249986886514,0,0,0,1218,1218,0,0,0,0,100,"ssp5","caliculate"
"1568",77.3749986878035,0,0,0,1231,1231,0,0,0,0,100,"ssp5","caliculate"
"1569",77.4249986869555,0,0,0,1218,1218,0,0,0,0,100,"ssp5","caliculate"
"1570",77.4749986861076,0,0,0,1206,1206,0,0,0,0,100,"ssp5","caliculate"
"1571",77.5249986852597,0,0,0,1187,1187,0,0,0,0,100,"ssp5","caliculate"
"1572",77.5749986844117,0,0,0,1205,1205,0,0,0,0,100,"ssp5","caliculate"
"1573",77.6249986835638,0,0,0,1172,1172,0,0,0,0,100,"ssp5","caliculate"
"1574",77.6749986827158,0,0,0,1158,1158,0,0,0,0,100,"ssp5","caliculate"
"1575",77.7249986818679,0,0,0,1171,1171,0,0,0,0,100,"ssp5","caliculate"
"1576",77.7749986810199,0,0,0,1169,1169,0,0,0,0,100,"ssp5","caliculate"
"1577",77.824998680172,0,0,0,1170,1170,0,0,0,0,100,"ssp5","caliculate"
"1578",77.874998679324,0,0,0,1158,1158,0,0,0,0,100,"ssp5","caliculate"
"1579",77.9249986784761,0,0,0,1169,1169,0,0,0,0,100,"ssp5","caliculate"
"1580",77.9749986776282,0,0,0,1184,1184,0,0,0,0,100,"ssp5","caliculate"
"1581",78.0249986767802,0,0,0,1186,1186,0,0,0,0,100,"ssp5","caliculate"
"1582",78.0749986759322,0,0,0,1170,1170,0,0,0,0,100,"ssp5","caliculate"
"1583",78.1249986750843,0,0,0,1187,1187,0,0,0,0,100,"ssp5","caliculate"
"1584",78.1749986742364,0,0,0,1211,1211,0,0,0,0,100,"ssp5","caliculate"
"1585",78.2249986733884,0,0,0,1200,1200,0,0,0,0,100,"ssp5","caliculate"
"1586",78.2749986725405,0,0,0,1192,1192,0,0,0,0,100,"ssp5","caliculate"
"1587",78.3249986716925,0,0,0,1189,1189,0,0,0,0,100,"ssp5","caliculate"
"1588",78.3749986708446,0,0,0,1208,1208,0,0,0,0,100,"ssp5","caliculate"
"1589",78.4249986699966,0,0,0,1187,1187,0,0,0,0,100,"ssp5","caliculate"
"1590",78.4749986691487,0,0,0,1176,1176,0,0,0,0,100,"ssp5","caliculate"
"1591",78.5249986683007,0,0,0,1188,1188,0,0,0,0,100,"ssp5","caliculate"
"1592",78.5749986674528,0,0,0,1172,1172,0,0,0,0,100,"ssp5","caliculate"
"1593",78.6249986666049,0,0,0,1162,1162,0,0,0,0,100,"ssp5","caliculate"
"1594",78.6749986657569,0,0,0,1144,1144,0,0,0,0,100,"ssp5","caliculate"
"1595",78.724998664909,0,0,0,1102,1102,0,0,0,0,100,"ssp5","caliculate"
"1596",78.774998664061,0,0,0,1100,1100,0,0,0,0,100,"ssp5","caliculate"
"1597",78.8249986632131,0,0,0,1101,1101,0,0,0,0,100,"ssp5","caliculate"
"1598",78.8749986623651,0,0,0,1100,1100,0,0,0,0,100,"ssp5","caliculate"
"1599",78.9249986615172,0,0,0,1136,1136,0,0,0,0,100,"ssp5","caliculate"
"1600",78.9749986606692,0,0,0,1151,1151,0,0,0,0,100,"ssp5","caliculate"
"1601",79.0249986598213,0,0,0,1135,1135,0,0,0,0,100,"ssp5","caliculate"
"1602",79.0749986589733,0,0,0,1118,1118,0,0,0,0,100,"ssp5","caliculate"
"1603",79.1249986581254,0,0,0,1127,1127,0,0,0,0,100,"ssp5","caliculate"
"1604",79.1749986572774,0,0,0,1139,1139,0,0,0,0,100,"ssp5","caliculate"
"1605",79.2249986564295,0,0,0,1123,1123,0,0,0,0,100,"ssp5","caliculate"
"1606",79.2749986555816,0,0,0,1116,1116,0,0,0,0,100,"ssp5","caliculate"
"1607",79.3249986547336,0,0,0,1114,1114,0,0,0,0,100,"ssp5","caliculate"
"1608",79.3749986538857,0,0,0,1063,1063,0,0,0,0,100,"ssp5","caliculate"
"1609",79.4249986530377,0,0,0,1044,1044,0,0,0,0,100,"ssp5","caliculate"
"1610",79.4749986521898,0,0,0,1043,1043,0,0,0,0,100,"ssp5","caliculate"
"1611",79.5249986513418,0,0,0,1037,1037,0,0,0,0,100,"ssp5","caliculate"
"1612",79.5749986504939,0,0,0,1050,1050,0,0,0,0,100,"ssp5","caliculate"
"1613",79.6249986496459,0,0,0,1072,1072,0,0,0,0,100,"ssp5","caliculate"
