"","y","loss","gain","stable","absent","total_cells","total_present","percent_loss","percent_gain","percent_stable","percent_absent","ssp","morphotype"
"1063",52.1249991160163,4,2,62,951,1019,68,0.392541707556428,0.196270853778214,6.08439646712463,93.3267909715407,"ssp5","flabellate"
"1064",52.1749991151683,1,4,60,944,1009,65,0.0991080277502478,0.396432111000991,5.94648166501487,93.5579781962339,"ssp5","flabellate"
"1065",52.2249991143204,2,1,58,941,1002,61,0.199600798403194,0.0998003992015968,5.78842315369261,93.9121756487026,"ssp5","flabellate"
"1066",52.2749991134724,3,5,55,953,1016,63,0.295275590551181,0.492125984251969,5.41338582677165,93.7992125984252,"ssp5","flabellate"
"1067",52.3249991126245,1,4,63,953,1021,68,0.0979431929480901,0.39177277179236,6.17042115572968,93.3398628795299,"ssp5","flabellate"
"1068",52.3749991117765,1,5,74,938,1018,80,0.0982318271119843,0.491159135559921,7.26915520628684,92.1414538310412,"ssp5","flabellate"
"1069",52.4249991109286,3,8,66,938,1015,77,0.295566502463054,0.788177339901478,6.50246305418719,92.4137931034483,"ssp5","flabellate"
"1070",52.4749991100806,0,3,74,945,1022,77,0,0.293542074363992,7.24070450097847,92.4657534246575,"ssp5","flabellate"
"1071",52.5249991092327,2,7,68,950,1027,77,0.194741966893866,0.68159688412853,6.62122687439143,92.5024342745862,"ssp5","flabellate"
"1072",52.5749991083847,2,9,72,938,1021,83,0.19588638589618,0.881488736532811,7.05190989226249,91.8707149853085,"ssp5","flabellate"
"1073",52.6249991075368,1,8,78,933,1020,87,0.0980392156862745,0.784313725490196,7.64705882352941,91.4705882352941,"ssp5","flabellate"
"1074",52.6749991066888,1,6,74,941,1022,81,0.0978473581213307,0.587084148727984,7.24070450097847,92.0743639921722,"ssp5","flabellate"
"1075",52.7249991058409,2,12,83,930,1027,97,0.194741966893866,1.16845180136319,8.08179162609542,90.5550146056475,"ssp5","flabellate"
"1076",52.774999104993,0,10,85,936,1031,95,0,0.969932104752667,8.24442289039767,90.7856450048497,"ssp5","flabellate"
"1077",52.824999104145,0,8,86,936,1030,94,0,0.776699029126214,8.3495145631068,90.873786407767,"ssp5","flabellate"
"1078",52.8749991032971,3,5,95,928,1031,103,0.2909796314258,0.484966052376334,9.21435499515034,90.0096993210475,"ssp5","flabellate"
"1079",52.9249991024491,1,4,108,924,1037,113,0.0964320154291225,0.38572806171649,10.4146576663452,89.1031822565092,"ssp5","flabellate"
"1080",52.9749991016012,1,10,117,929,1057,128,0.0946073793755913,0.946073793755913,11.0690633869442,87.8902554399243,"ssp5","flabellate"
"1081",53.0249991007532,4,4,125,930,1063,133,0.376293508936971,0.376293508936971,11.7591721542803,87.4882408278457,"ssp5","flabellate"
"1082",53.0749990999053,6,5,118,931,1060,129,0.566037735849057,0.471698113207547,11.1320754716981,87.8301886792453,"ssp5","flabellate"
"1083",53.1249990990573,5,2,136,919,1062,143,0.470809792843691,0.188323917137476,12.8060263653484,86.5348399246704,"ssp5","flabellate"
"1084",53.1749990982094,4,2,152,910,1068,158,0.374531835205993,0.187265917602996,14.2322097378277,85.2059925093633,"ssp5","flabellate"
"1085",53.2249990973614,5,5,151,903,1064,161,0.469924812030075,0.469924812030075,14.1917293233083,84.8684210526316,"ssp5","flabellate"
"1086",53.2749990965135,2,4,155,905,1066,161,0.187617260787992,0.375234521575985,14.5403377110694,84.8968105065666,"ssp5","flabellate"
"1087",53.3249990956655,0,2,168,917,1087,170,0,0.183992640294388,15.4553817847286,84.360625574977,"ssp5","flabellate"
"1088",53.3749990948176,1,2,166,915,1084,169,0.0922509225092251,0.18450184501845,15.3136531365314,84.409594095941,"ssp5","flabellate"
"1089",53.4249990939697,1,3,161,934,1099,165,0.0909918107370337,0.272975432211101,14.6496815286624,84.9863512283895,"ssp5","flabellate"
"1090",53.4749990931217,0,5,166,946,1117,171,0,0.44762757385855,14.8612354521038,84.6911369740376,"ssp5","flabellate"
"1091",53.5249990922738,0,1,175,946,1122,176,0,0.089126559714795,15.5971479500891,84.3137254901961,"ssp5","flabellate"
"1092",53.5749990914258,0,4,185,937,1126,189,0,0.355239786856128,16.4298401420959,83.214920071048,"ssp5","flabellate"
"1093",53.6249990905779,0,1,182,970,1153,183,0,0.0867302688638335,15.7849089332177,84.1283607979185,"ssp5","flabellate"
"1094",53.6749990897299,1,2,160,994,1157,163,0.0864304235090752,0.17286084701815,13.828867761452,85.9118409680207,"ssp5","flabellate"
"1095",53.724999088882,3,1,151,1015,1170,155,0.256410256410256,0.0854700854700855,12.9059829059829,86.7521367521367,"ssp5","flabellate"
"1096",53.774999088034,3,3,148,1020,1174,154,0.255536626916525,0.255536626916525,12.6064735945486,86.8824531516184,"ssp5","flabellate"
"1097",53.8249990871861,6,5,123,1051,1185,134,0.506329113924051,0.421940928270042,10.379746835443,88.6919831223629,"ssp5","flabellate"
"1098",53.8749990863381,2,6,105,1089,1202,113,0.166389351081531,0.499168053244592,8.73544093178037,90.5990016638935,"ssp5","flabellate"
"1099",53.9249990854902,7,6,111,1072,1196,124,0.585284280936455,0.501672240802676,9.2809364548495,89.6321070234114,"ssp5","flabellate"
"1100",53.9749990846422,1,7,103,1098,1209,111,0.0827129859387924,0.578990901571547,8.51943755169562,90.818858560794,"ssp5","flabellate"
"1101",54.0249990837943,3,9,69,1143,1224,81,0.245098039215686,0.735294117647059,5.63725490196078,93.3823529411765,"ssp5","flabellate"
"1102",54.0749990829464,2,12,62,1154,1230,76,0.16260162601626,0.975609756097561,5.04065040650407,93.8211382113821,"ssp5","flabellate"
"1103",54.1249990820984,2,7,69,1156,1234,78,0.162074554294976,0.567260940032415,5.59157212317666,93.6790923824959,"ssp5","flabellate"
"1104",54.1749990812505,2,11,83,1144,1240,96,0.161290322580645,0.887096774193548,6.69354838709677,92.258064516129,"ssp5","flabellate"
"1105",54.2249990804025,2,1,102,1161,1266,105,0.157977883096367,0.0789889415481833,8.05687203791469,91.7061611374408,"ssp5","flabellate"
"1106",54.2749990795546,2,7,88,1182,1279,97,0.156372165754496,0.547302580140735,6.88037529319781,92.415949960907,"ssp5","flabellate"
"1107",54.3249990787066,1,7,82,1211,1301,90,0.0768639508070715,0.5380476556495,6.30284396617986,93.0822444273636,"ssp5","flabellate"
"1108",54.3749990778587,10,6,87,1219,1322,103,0.75642965204236,0.453857791225416,6.58093797276853,92.2087745839637,"ssp5","flabellate"
"1109",54.4249990770107,5,5,92,1230,1332,102,0.375375375375375,0.375375375375375,6.90690690690691,92.3423423423423,"ssp5","flabellate"
"1110",54.4749990761628,2,9,65,1268,1344,76,0.148809523809524,0.669642857142857,4.83630952380952,94.3452380952381,"ssp5","flabellate"
"1111",54.5249990753148,4,7,64,1279,1354,75,0.295420974889217,0.51698670605613,4.72673559822747,94.4608567208272,"ssp5","flabellate"
"1112",54.5749990744669,6,8,72,1287,1373,86,0.436999271667881,0.582665695557174,5.24399126001457,93.7363437727604,"ssp5","flabellate"
"1113",54.624999073619,4,7,73,1299,1383,84,0.289226319595083,0.506146059291396,5.27838033261027,93.9262472885032,"ssp5","flabellate"
"1114",54.674999072771,4,9,67,1299,1379,80,0.290065264684554,0.652646845540247,4.85859318346628,94.1986947063089,"ssp5","flabellate"
"1115",54.7249990719231,7,4,51,1317,1379,62,0.50761421319797,0.290065264684554,3.69833212472806,95.5039883973894,"ssp5","flabellate"
"1116",54.7749990710751,5,6,66,1315,1392,77,0.359195402298851,0.431034482758621,4.74137931034483,94.4683908045977,"ssp5","flabellate"
"1117",54.8249990702272,7,6,57,1332,1402,70,0.499286733238231,0.427960057061341,4.06562054208274,95.0071326676177,"ssp5","flabellate"
"1118",54.8749990693792,7,7,56,1336,1406,70,0.497866287339972,0.497866287339972,3.98293029871977,95.0213371266003,"ssp5","flabellate"
"1119",54.9249990685313,4,4,60,1348,1416,68,0.282485875706215,0.282485875706215,4.23728813559322,95.1977401129944,"ssp5","flabellate"
"1120",54.9749990676833,6,3,45,1382,1436,54,0.417827298050139,0.20891364902507,3.13370473537604,96.2395543175488,"ssp5","flabellate"
"1121",55.0249990668354,2,5,57,1378,1442,64,0.13869625520111,0.346740638002774,3.95284327323162,95.5617198335645,"ssp5","flabellate"
"1122",55.0749990659874,3,10,56,1378,1447,69,0.207325501036628,0.691085003455425,3.87007601935038,95.2315134761576,"ssp5","flabellate"
"1123",55.1249990651395,5,11,53,1377,1446,69,0.345781466113416,0.760719225449516,3.66528354080221,95.2282157676349,"ssp5","flabellate"
"1124",55.1749990642915,5,17,55,1387,1464,77,0.341530054644809,1.16120218579235,3.7568306010929,94.7404371584699,"ssp5","flabellate"
"1125",55.2249990634436,9,15,67,1380,1471,91,0.611828687967369,1.01971447994562,4.55472467709041,93.8137321549966,"ssp5","flabellate"
"1126",55.2749990625957,12,21,79,1371,1483,112,0.809170600134862,1.41604855023601,5.32703978422117,92.447741065408,"ssp5","flabellate"
"1127",55.3249990617477,13,21,88,1364,1486,122,0.874831763122476,1.41318977119785,5.92193808882907,91.7900403768506,"ssp5","flabellate"
"1128",55.3749990608998,15,15,110,1342,1482,140,1.01214574898785,1.01214574898785,7.42240215924426,90.55330634278,"ssp5","flabellate"
"1129",55.4249990600518,13,18,110,1337,1478,141,0.87956698240866,1.21786197564276,7.4424898511502,90.4600811907984,"ssp5","flabellate"
"1130",55.4749990592039,5,20,98,1343,1466,123,0.34106412005457,1.36425648021828,6.68485675306958,91.6098226466576,"ssp5","flabellate"
"1131",55.5249990583559,4,26,93,1337,1460,123,0.273972602739726,1.78082191780822,6.36986301369863,91.5753424657534,"ssp5","flabellate"
"1132",55.574999057508,6,18,104,1333,1461,128,0.410677618069815,1.23203285420945,7.11841204654346,91.2388774811773,"ssp5","flabellate"
"1133",55.62499905666,8,25,90,1335,1458,123,0.548696844993141,1.71467764060357,6.17283950617284,91.5637860082305,"ssp5","flabellate"
"1134",55.6749990558121,5,22,97,1339,1463,124,0.341763499658236,1.50375939849624,6.63021189336979,91.5242652084757,"ssp5","flabellate"
"1135",55.7249990549641,6,14,77,1363,1460,97,0.410958904109589,0.958904109589041,5.27397260273973,93.3561643835616,"ssp5","flabellate"
"1136",55.7749990541162,12,16,90,1346,1464,118,0.819672131147541,1.09289617486339,6.14754098360656,91.9398907103825,"ssp5","flabellate"
"1137",55.8249990532682,7,27,95,1330,1459,129,0.47978067169294,1.85058259081563,6.51130911583276,91.1583276216587,"ssp5","flabellate"
"1138",55.8749990524203,3,26,114,1319,1462,143,0.205198358413133,1.77838577291382,7.79753761969904,90.218878248974,"ssp5","flabellate"
"1139",55.9249990515723,8,32,122,1303,1465,162,0.546075085324232,2.18430034129693,8.32764505119454,88.9419795221843,"ssp5","flabellate"
"1140",55.9749990507244,3,40,114,1318,1475,157,0.203389830508475,2.71186440677966,7.72881355932203,89.3559322033898,"ssp5","flabellate"
"1141",56.0249990498765,4,34,131,1309,1478,169,0.27063599458728,2.30040595399188,8.86332882273342,88.5656292286874,"ssp5","flabellate"
"1142",56.0749990490285,2,54,119,1305,1480,175,0.135135135135135,3.64864864864865,8.04054054054054,88.1756756756757,"ssp5","flabellate"
"1143",56.1249990481806,4,48,128,1302,1482,180,0.269905533063428,3.23886639676113,8.63697705802969,87.8542510121457,"ssp5","flabellate"
"1144",56.1749990473326,2,49,129,1278,1458,180,0.137174211248285,3.36076817558299,8.8477366255144,87.6543209876543,"ssp5","flabellate"
"1145",56.2249990464847,3,43,135,1265,1446,181,0.20746887966805,2.97372060857538,9.33609958506224,87.4827109266943,"ssp5","flabellate"
"1146",56.2749990456367,8,39,118,1274,1439,165,0.555941626129256,2.71021542738013,8.20013898540653,88.5337039610841,"ssp5","flabellate"
"1147",56.3249990447888,9,45,109,1266,1429,163,0.629811056682995,3.14905528341498,7.62771168649405,88.593421973408,"ssp5","flabellate"
"1148",56.3749990439408,9,40,135,1245,1429,184,0.629811056682995,2.79916025192442,9.44716585024493,87.1238628411477,"ssp5","flabellate"
"1149",56.4249990430929,6,34,144,1242,1426,184,0.420757363253857,2.38429172510519,10.0981767180926,87.0967741935484,"ssp5","flabellate"
"1150",56.4749990422449,6,49,136,1238,1429,191,0.419874037788663,3.42897130860742,9.51714485654304,86.6340097970609,"ssp5","flabellate"
"1151",56.524999041397,8,43,127,1258,1436,178,0.557103064066852,2.99442896935933,8.84401114206128,87.6044568245125,"ssp5","flabellate"
"1152",56.5749990405491,5,35,152,1249,1441,192,0.346981263011797,2.42886884108258,10.5482303955586,86.675919500347,"ssp5","flabellate"
"1153",56.6249990397011,7,54,158,1225,1444,219,0.484764542936288,3.73961218836565,10.9418282548476,84.8337950138504,"ssp5","flabellate"
"1154",56.6749990388532,15,41,167,1218,1441,223,1.04094378903539,2.84524635669674,11.589174184594,84.5246356696738,"ssp5","flabellate"
"1155",56.7249990380052,10,44,158,1215,1427,212,0.700770847932726,3.08339173090399,11.0721793973371,85.1436580238262,"ssp5","flabellate"
"1156",56.7749990371573,9,44,174,1207,1434,227,0.627615062761506,3.06834030683403,12.1338912133891,84.1701534170153,"ssp5","flabellate"
"1157",56.8249990363093,8,36,153,1236,1433,197,0.558269364968597,2.51221214235869,10.6769016050244,86.2526168876483,"ssp5","flabellate"
"1158",56.8749990354614,9,53,149,1224,1435,211,0.627177700348432,3.69337979094077,10.383275261324,85.2961672473868,"ssp5","flabellate"
"1159",56.9249990346134,8,59,142,1226,1435,209,0.557491289198606,4.11149825783972,9.89547038327526,85.4355400696864,"ssp5","flabellate"
"1160",56.9749990337655,9,68,159,1198,1434,236,0.627615062761506,4.74198047419805,11.0878661087866,83.5425383542538,"ssp5","flabellate"
"1161",57.0249990329175,10,72,159,1196,1437,241,0.69589422407794,5.01043841336117,11.0647181628392,83.2289491997216,"ssp5","flabellate"
"1162",57.0749990320696,9,78,158,1194,1439,245,0.625434329395414,5.42043085476025,10.9798471160528,82.9742876997915,"ssp5","flabellate"
"1163",57.1249990312216,10,66,176,1195,1447,252,0.691085003455425,4.5611610228058,12.1630960608155,82.5846579129233,"ssp5","flabellate"
"1164",57.1749990303737,10,47,212,1181,1450,269,0.689655172413793,3.24137931034483,14.6206896551724,81.448275862069,"ssp5","flabellate"
"1165",57.2249990295258,3,51,233,1151,1438,287,0.208623087621697,3.54659248956885,16.2030598052851,80.0417246175243,"ssp5","flabellate"
"1166",57.2749990286778,7,63,245,1129,1444,315,0.484764542936288,4.36288088642659,16.9667590027701,78.185595567867,"ssp5","flabellate"
"1167",57.3249990278299,7,62,248,1132,1449,317,0.483091787439614,4.27881297446515,17.1152518978606,78.1228433402347,"ssp5","flabellate"
"1168",57.3749990269819,8,55,231,1152,1446,294,0.553250345781466,3.80359612724758,15.9751037344398,79.6680497925311,"ssp5","flabellate"
"1169",57.424999026134,7,47,261,1123,1438,315,0.486787204450626,3.26842837273992,18.1502086230876,78.0945757997218,"ssp5","flabellate"
"1170",57.474999025286,5,46,262,1136,1449,313,0.345065562456867,3.17460317460317,18.0814354727398,78.3988957902001,"ssp5","flabellate"
"1171",57.5249990244381,8,31,255,1163,1457,294,0.549073438572409,2.12765957446809,17.5017158544955,79.821551132464,"ssp5","flabellate"
"1172",57.5749990235901,13,55,236,1156,1460,304,0.89041095890411,3.76712328767123,16.1643835616438,79.1780821917808,"ssp5","flabellate"
"1173",57.6249990227422,20,55,233,1178,1486,308,1.34589502018843,3.70121130551817,15.6796769851952,79.2732166890982,"ssp5","flabellate"
"1174",57.6749990218942,15,44,236,1211,1506,295,0.99601593625498,2.92164674634794,15.6706507304117,80.4116865869854,"ssp5","flabellate"
"1175",57.7249990210463,12,48,246,1234,1540,306,0.779220779220779,3.11688311688312,15.974025974026,80.1298701298701,"ssp5","flabellate"
"1176",57.7749990201984,10,42,248,1233,1533,300,0.652315720808871,2.73972602739726,16.17742987606,80.4305283757339,"ssp5","flabellate"
"1177",57.8249990193504,5,42,247,1242,1536,294,0.325520833333333,2.734375,16.0807291666667,80.859375,"ssp5","flabellate"
"1178",57.8749990185025,9,45,252,1239,1545,306,0.58252427184466,2.9126213592233,16.3106796116505,80.1941747572816,"ssp5","flabellate"
"1179",57.9249990176545,13,38,249,1251,1551,300,0.838168923275306,2.45003223726628,16.0541586073501,80.6576402321083,"ssp5","flabellate"
"1180",57.9749990168066,9,47,228,1253,1537,284,0.585556278464541,3.05790500975927,14.8340923877684,81.5224463240078,"ssp5","flabellate"
"1181",58.0249990159586,12,43,207,1269,1531,262,0.783801436969301,2.80862181580666,13.5205747877204,82.8870019595036,"ssp5","flabellate"
"1182",58.0749990151107,16,55,181,1261,1513,252,1.05750165234633,3.63516192994052,11.9629874421679,83.3443489755453,"ssp5","flabellate"
"1183",58.1249990142627,23,45,169,1271,1508,237,1.52519893899204,2.9840848806366,11.2068965517241,84.2838196286472,"ssp5","flabellate"
"1184",58.1749990134148,17,38,165,1278,1498,220,1.13484646194927,2.53671562082777,11.0146862483311,85.3137516688919,"ssp5","flabellate"
"1185",58.2249990125668,23,38,156,1265,1482,217,1.55195681511471,2.56410256410256,10.5263157894737,85.357624831309,"ssp5","flabellate"
"1186",58.2749990117189,22,39,156,1257,1474,217,1.49253731343284,2.64586160108548,10.5834464043419,85.2781546811398,"ssp5","flabellate"
"1187",58.3249990108709,12,48,155,1245,1460,215,0.821917808219178,3.28767123287671,10.6164383561644,85.2739726027397,"ssp5","flabellate"
"1188",58.374999010023,10,57,151,1226,1444,218,0.692520775623269,3.94736842105263,10.4570637119114,84.9030470914127,"ssp5","flabellate"
"1189",58.4249990091751,13,53,137,1235,1438,203,0.90403337969402,3.68567454798331,9.52712100139082,85.8831710709319,"ssp5","flabellate"
"1190",58.4749990083271,12,43,135,1239,1429,190,0.839748075577327,3.00909727081875,9.44716585024493,86.703988803359,"ssp5","flabellate"
"1191",58.5249990074792,21,49,125,1246,1441,195,1.45732130464955,3.40041637751561,8.67453157529494,86.4677307425399,"ssp5","flabellate"
"1192",58.5749990066312,14,57,132,1250,1453,203,0.963523743977977,3.92291810048176,9.08465244322092,86.0289057123193,"ssp5","flabellate"
"1193",58.6249990057833,16,52,157,1249,1474,225,1.08548168249661,3.52781546811398,10.651289009498,84.7354138398915,"ssp5","flabellate"
"1194",58.6749990049353,14,47,168,1249,1478,229,0.94722598105548,3.17997293640054,11.3667117726658,84.5060893098782,"ssp5","flabellate"
"1195",58.7249990040874,8,51,176,1236,1471,235,0.543847722637661,3.46702923181509,11.9646498980286,84.0244731475187,"ssp5","flabellate"
"1196",58.7749990032394,10,69,152,1233,1464,231,0.683060109289617,4.71311475409836,10.3825136612022,84.2213114754098,"ssp5","flabellate"
"1197",58.8249990023915,6,65,144,1232,1447,215,0.414651002073255,4.49205252246026,9.95162404975812,85.1416724257084,"ssp5","flabellate"
"1198",58.8749990015435,3,63,133,1239,1438,199,0.208623087621697,4.38108484005563,9.24895688456189,86.1613351877608,"ssp5","flabellate"
"1199",58.9249990006956,11,45,130,1244,1430,186,0.769230769230769,3.14685314685315,9.09090909090909,86.993006993007,"ssp5","flabellate"
"1200",58.9749989998476,9,51,121,1249,1430,181,0.629370629370629,3.56643356643357,8.46153846153846,87.3426573426573,"ssp5","flabellate"
"1201",59.0249989989997,10,63,124,1234,1431,197,0.698812019566737,4.40251572327044,8.66526904262753,86.2334032145353,"ssp5","flabellate"
"1202",59.0749989981517,11,67,115,1230,1423,193,0.773014757554462,4.70836261419536,8.08151791988756,86.4371047083626,"ssp5","flabellate"
