"","y","loss","gain","stable","absent","total_cells","total_present","percent_loss","percent_gain","percent_stable","percent_absent","ssp","morphotype"
"1095",53.724999088882,0,10,10,1150,1170,20,0,0.854700854700855,0.854700854700855,98.2905982905983,"ssp5","papillate"
"1096",53.774999088034,0,6,10,1158,1174,16,0,0.511073253833049,0.851788756388416,98.6371379897785,"ssp5","papillate"
"1097",53.8249990871861,0,3,12,1170,1185,15,0,0.253164556962025,1.0126582278481,98.7341772151899,"ssp5","papillate"
"1098",53.8749990863381,0,7,10,1185,1202,17,0,0.582362728785358,0.831946755407654,98.585690515807,"ssp5","papillate"
"1099",53.9249990854902,0,9,9,1178,1196,18,0,0.752508361204013,0.752508361204013,98.494983277592,"ssp5","papillate"
"1100",53.9749990846422,0,10,5,1194,1209,15,0,0.827129859387924,0.413564929693962,98.7593052109181,"ssp5","papillate"
"1101",54.0249990837943,0,8,2,1214,1224,10,0,0.65359477124183,0.163398692810458,99.1830065359477,"ssp5","papillate"
"1102",54.0749990829464,0,4,3,1223,1230,7,0,0.32520325203252,0.24390243902439,99.4308943089431,"ssp5","papillate"
"1103",54.1249990820984,0,1,3,1230,1234,4,0,0.0810372771474878,0.243111831442464,99.6758508914101,"ssp5","papillate"
"1104",54.1749990812505,0,5,2,1233,1240,7,0,0.403225806451613,0.161290322580645,99.4354838709677,"ssp5","papillate"
"1105",54.2249990804025,0,2,1,1263,1266,3,0,0.157977883096367,0.0789889415481833,99.7630331753555,"ssp5","papillate"
"1106",54.2749990795546,0,7,0,1272,1279,7,0,0.547302580140735,0,99.4526974198593,"ssp5","papillate"
"1107",54.3249990787066,0,7,3,1291,1301,10,0,0.5380476556495,0.230591852421214,99.2313604919293,"ssp5","papillate"
"1108",54.3749990778587,0,3,4,1315,1322,7,0,0.226928895612708,0.302571860816944,99.4704992435703,"ssp5","papillate"
"1109",54.4249990770107,0,7,6,1319,1332,13,0,0.525525525525526,0.45045045045045,99.024024024024,"ssp5","papillate"
"1110",54.4749990761628,0,7,10,1327,1344,17,0,0.520833333333333,0.744047619047619,98.7351190476191,"ssp5","papillate"
"1111",54.5249990753148,1,8,10,1335,1354,19,0.0738552437223043,0.590841949778434,0.738552437223043,98.5967503692762,"ssp5","papillate"
"1112",54.5749990744669,1,6,14,1352,1373,21,0.0728332119446468,0.436999271667881,1.01966496722505,98.4705025491624,"ssp5","papillate"
"1113",54.624999073619,0,7,10,1366,1383,17,0,0.506146059291396,0.723065798987708,98.7707881417209,"ssp5","papillate"
"1114",54.674999072771,0,8,12,1359,1379,20,0,0.580130529369108,0.870195794053662,98.5496736765772,"ssp5","papillate"
"1115",54.7249990719231,0,8,7,1364,1379,15,0,0.580130529369108,0.50761421319797,98.9122552574329,"ssp5","papillate"
"1116",54.7749990710751,0,6,7,1379,1392,13,0,0.431034482758621,0.502873563218391,99.066091954023,"ssp5","papillate"
"1117",54.8249990702272,0,5,5,1392,1402,10,0,0.356633380884451,0.356633380884451,99.2867332382311,"ssp5","papillate"
"1118",54.8749990693792,0,9,10,1387,1406,19,0,0.640113798008535,0.711237553342816,98.6486486486486,"ssp5","papillate"
"1119",54.9249990685313,1,9,17,1389,1416,27,0.0706214689265537,0.635593220338983,1.20056497175141,98.0932203389831,"ssp5","papillate"
"1120",54.9749990676833,0,2,12,1422,1436,14,0,0.139275766016713,0.835654596100279,99.025069637883,"ssp5","papillate"
"1121",55.0249990668354,0,3,11,1428,1442,14,0,0.208044382801664,0.762829403606103,99.0291262135922,"ssp5","papillate"
"1122",55.0749990659874,0,3,11,1433,1447,14,0,0.207325501036628,0.760193503800968,99.0324809951624,"ssp5","papillate"
"1123",55.1249990651395,0,1,11,1434,1446,12,0,0.0691562932226833,0.760719225449516,99.1701244813278,"ssp5","papillate"
"1124",55.1749990642915,0,3,10,1451,1464,13,0,0.204918032786885,0.683060109289617,99.1120218579235,"ssp5","papillate"
"1125",55.2249990634436,0,3,6,1462,1471,9,0,0.203942895989123,0.407885791978246,99.3881713120326,"ssp5","papillate"
"1126",55.2749990625957,0,5,1,1477,1483,6,0,0.337154416722859,0.0674308833445718,99.5954146999326,"ssp5","papillate"
"1127",55.3249990617477,0,0,0,1486,1486,0,0,0,0,100,"ssp5","papillate"
"1128",55.3749990608998,0,0,0,1482,1482,0,0,0,0,100,"ssp5","papillate"
"1129",55.4249990600518,0,1,0,1477,1478,1,0,0.06765899864682,0,99.9323410013532,"ssp5","papillate"
"1130",55.4749990592039,0,0,0,1466,1466,0,0,0,0,100,"ssp5","papillate"
"1131",55.5249990583559,0,0,0,1460,1460,0,0,0,0,100,"ssp5","papillate"
"1132",55.574999057508,0,0,0,1461,1461,0,0,0,0,100,"ssp5","papillate"
"1133",55.62499905666,0,2,1,1455,1458,3,0,0.137174211248285,0.0685871056241426,99.7942386831276,"ssp5","papillate"
"1134",55.6749990558121,0,1,0,1462,1463,1,0,0.0683526999316473,0,99.9316473000683,"ssp5","papillate"
"1135",55.7249990549641,0,0,0,1460,1460,0,0,0,0,100,"ssp5","papillate"
"1136",55.7749990541162,0,0,0,1464,1464,0,0,0,0,100,"ssp5","papillate"
"1137",55.8249990532682,0,0,0,1459,1459,0,0,0,0,100,"ssp5","papillate"
"1138",55.8749990524203,0,2,0,1460,1462,2,0,0.136798905608755,0,99.8632010943912,"ssp5","papillate"
"1139",55.9249990515723,4,3,2,1456,1465,9,0.273037542662116,0.204778156996587,0.136518771331058,99.3856655290102,"ssp5","papillate"
"1140",55.9749990507244,0,1,3,1471,1475,4,0,0.0677966101694915,0.203389830508475,99.728813559322,"ssp5","papillate"
"1141",56.0249990498765,0,1,0,1477,1478,1,0,0.06765899864682,0,99.9323410013532,"ssp5","papillate"
"1142",56.0749990490285,0,0,0,1480,1480,0,0,0,0,100,"ssp5","papillate"
"1143",56.1249990481806,1,0,0,1481,1482,1,0.0674763832658569,0,0,99.9325236167341,"ssp5","papillate"
"1144",56.1749990473326,5,0,0,1453,1458,5,0.342935528120713,0,0,99.6570644718793,"ssp5","papillate"
"1145",56.2249990464847,4,0,0,1442,1446,4,0.276625172890733,0,0,99.7233748271093,"ssp5","papillate"
"1146",56.2749990456367,7,0,0,1432,1439,7,0.486448922863099,0,0,99.5135510771369,"ssp5","papillate"
"1147",56.3249990447888,2,0,0,1427,1429,2,0.139958012596221,0,0,99.8600419874038,"ssp5","papillate"
"1148",56.3749990439408,0,1,4,1424,1429,5,0,0.0699790062981106,0.279916025192442,99.6501049685094,"ssp5","papillate"
"1149",56.4249990430929,1,1,3,1421,1426,5,0.0701262272089762,0.0701262272089762,0.210378681626928,99.6493688639551,"ssp5","papillate"
"1150",56.4749990422449,0,2,3,1424,1429,5,0,0.139958012596221,0.209937018894332,99.6501049685094,"ssp5","papillate"
"1151",56.524999041397,0,4,1,1431,1436,5,0,0.278551532033426,0.0696378830083565,99.6518105849582,"ssp5","papillate"
"1152",56.5749990405491,0,3,0,1438,1441,3,0,0.208188757807078,0,99.7918112421929,"ssp5","papillate"
"1153",56.6249990397011,0,2,0,1442,1444,2,0,0.138504155124654,0,99.8614958448753,"ssp5","papillate"
"1154",56.6749990388532,0,0,0,1441,1441,0,0,0,0,100,"ssp5","papillate"
"1155",56.7249990380052,0,0,0,1427,1427,0,0,0,0,100,"ssp5","papillate"
"1156",56.7749990371573,0,0,0,1434,1434,0,0,0,0,100,"ssp5","papillate"
"1157",56.8249990363093,0,0,0,1433,1433,0,0,0,0,100,"ssp5","papillate"
"1158",56.8749990354614,0,0,0,1435,1435,0,0,0,0,100,"ssp5","papillate"
"1159",56.9249990346134,0,0,0,1435,1435,0,0,0,0,100,"ssp5","papillate"
"1160",56.9749990337655,0,0,0,1434,1434,0,0,0,0,100,"ssp5","papillate"
"1161",57.0249990329175,0,0,0,1437,1437,0,0,0,0,100,"ssp5","papillate"
"1162",57.0749990320696,0,0,0,1439,1439,0,0,0,0,100,"ssp5","papillate"
"1163",57.1249990312216,0,1,0,1446,1447,1,0,0.0691085003455425,0,99.9308914996545,"ssp5","papillate"
"1164",57.1749990303737,0,0,0,1450,1450,0,0,0,0,100,"ssp5","papillate"
"1165",57.2249990295258,0,0,0,1438,1438,0,0,0,0,100,"ssp5","papillate"
"1166",57.2749990286778,0,0,0,1444,1444,0,0,0,0,100,"ssp5","papillate"
"1167",57.3249990278299,0,0,0,1449,1449,0,0,0,0,100,"ssp5","papillate"
"1168",57.3749990269819,0,0,0,1446,1446,0,0,0,0,100,"ssp5","papillate"
"1169",57.424999026134,0,1,0,1437,1438,1,0,0.0695410292072323,0,99.9304589707928,"ssp5","papillate"
"1170",57.474999025286,0,1,0,1448,1449,1,0,0.0690131124913734,0,99.9309868875086,"ssp5","papillate"
"1171",57.5249990244381,0,0,0,1457,1457,0,0,0,0,100,"ssp5","papillate"
"1172",57.5749990235901,0,1,0,1459,1460,1,0,0.0684931506849315,0,99.9315068493151,"ssp5","papillate"
"1173",57.6249990227422,0,2,1,1483,1486,3,0,0.134589502018843,0.0672947510094213,99.7981157469717,"ssp5","papillate"
"1174",57.6749990218942,0,1,0,1505,1506,1,0,0.0664010624169987,0,99.933598937583,"ssp5","papillate"
"1175",57.7249990210463,0,0,0,1540,1540,0,0,0,0,100,"ssp5","papillate"
"1176",57.7749990201984,0,0,0,1533,1533,0,0,0,0,100,"ssp5","papillate"
"1177",57.8249990193504,0,0,3,1533,1536,3,0,0,0.1953125,99.8046875,"ssp5","papillate"
"1178",57.8749990185025,0,0,4,1541,1545,4,0,0,0.258899676375405,99.7411003236246,"ssp5","papillate"
"1179",57.9249990176545,0,1,1,1549,1551,2,0,0.0644745325596389,0.0644745325596389,99.8710509348807,"ssp5","papillate"
"1180",57.9749990168066,0,0,0,1537,1537,0,0,0,0,100,"ssp5","papillate"
"1181",58.0249990159586,0,0,0,1531,1531,0,0,0,0,100,"ssp5","papillate"
"1182",58.0749990151107,0,0,0,1513,1513,0,0,0,0,100,"ssp5","papillate"
"1183",58.1249990142627,0,0,0,1508,1508,0,0,0,0,100,"ssp5","papillate"
"1184",58.1749990134148,0,1,0,1497,1498,1,0,0.0667556742323097,0,99.9332443257677,"ssp5","papillate"
"1185",58.2249990125668,0,0,1,1481,1482,1,0,0,0.0674763832658569,99.9325236167341,"ssp5","papillate"
"1186",58.2749990117189,0,0,0,1474,1474,0,0,0,0,100,"ssp5","papillate"
"1187",58.3249990108709,0,0,0,1460,1460,0,0,0,0,100,"ssp5","papillate"
"1188",58.374999010023,0,0,0,1444,1444,0,0,0,0,100,"ssp5","papillate"
"1189",58.4249990091751,0,0,0,1438,1438,0,0,0,0,100,"ssp5","papillate"
"1190",58.4749990083271,0,0,0,1429,1429,0,0,0,0,100,"ssp5","papillate"
"1191",58.5249990074792,0,0,0,1441,1441,0,0,0,0,100,"ssp5","papillate"
"1192",58.5749990066312,0,0,0,1453,1453,0,0,0,0,100,"ssp5","papillate"
"1193",58.6249990057833,0,0,0,1474,1474,0,0,0,0,100,"ssp5","papillate"
"1194",58.6749990049353,0,0,0,1478,1478,0,0,0,0,100,"ssp5","papillate"
"1195",58.7249990040874,0,0,0,1471,1471,0,0,0,0,100,"ssp5","papillate"
"1196",58.7749990032394,0,0,0,1464,1464,0,0,0,0,100,"ssp5","papillate"
"1197",58.8249990023915,0,0,0,1447,1447,0,0,0,0,100,"ssp5","papillate"
"1198",58.8749990015435,0,0,0,1438,1438,0,0,0,0,100,"ssp5","papillate"
"1199",58.9249990006956,0,0,0,1430,1430,0,0,0,0,100,"ssp5","papillate"
"1200",58.9749989998476,0,0,0,1430,1430,0,0,0,0,100,"ssp5","papillate"
"1201",59.0249989989997,0,0,0,1431,1431,0,0,0,0,100,"ssp5","papillate"
"1202",59.0749989981517,0,0,0,1423,1423,0,0,0,0,100,"ssp5","papillate"
"1203",59.1249989973038,0,0,0,1429,1429,0,0,0,0,100,"ssp5","papillate"
"1204",59.1749989964559,0,0,0,1422,1422,0,0,0,0,100,"ssp5","papillate"
"1205",59.2249989956079,0,0,0,1422,1422,0,0,0,0,100,"ssp5","papillate"
"1206",59.27499899476,0,0,0,1419,1419,0,0,0,0,100,"ssp5","papillate"
"1207",59.324998993912,0,0,0,1426,1426,0,0,0,0,100,"ssp5","papillate"
"1208",59.3749989930641,0,0,0,1422,1422,0,0,0,0,100,"ssp5","papillate"
"1209",59.4249989922161,0,0,0,1437,1437,0,0,0,0,100,"ssp5","papillate"
"1210",59.4749989913682,0,0,0,1464,1464,0,0,0,0,100,"ssp5","papillate"
"1211",59.5249989905202,10,0,3,1463,1476,13,0.677506775067751,0,0.203252032520325,99.1192411924119,"ssp5","papillate"
"1212",59.5749989896723,8,0,22,1448,1478,30,0.54127198917456,0,1.48849797023004,97.9702300405954,"ssp5","papillate"
"1213",59.6249989888243,7,0,33,1452,1492,40,0.46916890080429,0,2.21179624664879,97.3190348525469,"ssp5","papillate"
"1214",59.6749989879764,9,0,45,1444,1498,54,0.600801068090788,0,3.00400534045394,96.3951935914553,"ssp5","papillate"
"1215",59.7249989871285,5,0,48,1446,1499,53,0.333555703802535,0,3.20213475650434,96.4643095396931,"ssp5","papillate"
"1216",59.7749989862805,9,0,46,1445,1500,55,0.6,0,3.06666666666667,96.3333333333333,"ssp5","papillate"
"1217",59.8249989854326,14,0,42,1439,1495,56,0.936454849498328,0,2.80936454849498,96.2541806020067,"ssp5","papillate"
"1218",59.8749989845846,7,0,33,1459,1499,40,0.466977985323549,0,2.20146764509673,97.3315543695797,"ssp5","papillate"
"1219",59.9249989837367,11,0,23,1448,1482,34,0.742240215924426,0,1.55195681511471,97.7058029689609,"ssp5","papillate"
"1220",59.9749989828887,4,0,27,1453,1484,31,0.269541778975741,0,1.81940700808625,97.911051212938,"ssp5","papillate"
"1221",60.0249989820408,6,0,28,1426,1460,34,0.410958904109589,0,1.91780821917808,97.6712328767123,"ssp5","papillate"
"1222",60.0749989811928,12,0,23,1415,1450,35,0.827586206896552,0,1.58620689655172,97.5862068965517,"ssp5","papillate"
"1223",60.1249989803449,7,0,23,1408,1438,30,0.486787204450626,0,1.59944367176634,97.913769123783,"ssp5","papillate"
"1224",60.1749989794969,6,0,22,1380,1408,28,0.426136363636364,0,1.5625,98.0113636363636,"ssp5","papillate"
"1225",60.224998978649,9,0,22,1351,1382,31,0.65123010130246,0,1.59189580318379,97.7568740955138,"ssp5","papillate"
"1226",60.274998977801,9,0,12,1341,1362,21,0.66079295154185,0,0.881057268722467,98.4581497797357,"ssp5","papillate"
"1227",60.3249989769531,10,0,12,1343,1365,22,0.732600732600733,0,0.879120879120879,98.3882783882784,"ssp5","papillate"
"1228",60.3749989761052,8,0,14,1343,1365,22,0.586080586080586,0,1.02564102564103,98.3882783882784,"ssp5","papillate"
"1229",60.4249989752572,4,0,20,1344,1368,24,0.292397660818713,0,1.46198830409357,98.2456140350877,"ssp5","papillate"
"1230",60.4749989744093,6,2,28,1317,1353,36,0.443458980044346,0.147819660014782,2.06947524020695,97.3392461197339,"ssp5","papillate"
"1231",60.5249989735613,9,0,30,1286,1325,39,0.679245283018868,0,2.26415094339623,97.0566037735849,"ssp5","papillate"
"1232",60.5749989727134,13,0,24,1276,1313,37,0.99009900990099,0,1.82787509520183,97.1820258948972,"ssp5","papillate"
"1233",60.6249989718654,8,0,18,1284,1310,26,0.610687022900763,0,1.37404580152672,98.0152671755725,"ssp5","papillate"
"1234",60.6749989710175,11,0,7,1297,1315,18,0.836501901140684,0,0.532319391634981,98.6311787072243,"ssp5","papillate"
"1235",60.7249989701695,6,0,9,1285,1300,15,0.461538461538462,0,0.692307692307692,98.8461538461539,"ssp5","papillate"
"1236",60.7749989693216,5,0,11,1280,1296,16,0.385802469135802,0,0.848765432098765,98.7654320987654,"ssp5","papillate"
"1237",60.8249989684736,12,0,13,1267,1292,25,0.928792569659443,0,1.0061919504644,98.0650154798762,"ssp5","papillate"
"1238",60.8749989676257,5,0,24,1250,1279,29,0.390930414386239,0,1.87646598905395,97.7326035965598,"ssp5","papillate"
"1239",60.9249989667777,7,0,18,1268,1293,25,0.541376643464811,0,1.39211136890951,98.0665119876257,"ssp5","papillate"
"1240",60.9749989659298,2,0,19,1262,1283,21,0.155884645362432,0,1.4809041309431,98.3632112236945,"ssp5","papillate"
"1241",61.0249989650819,1,0,21,1263,1285,22,0.0778210116731518,0,1.63424124513619,98.2879377431907,"ssp5","papillate"
"1242",61.0749989642339,4,0,20,1265,1289,24,0.310318076027929,0,1.55159038013964,98.1380915438324,"ssp5","papillate"
"1243",61.124998963386,2,0,27,1246,1275,29,0.156862745098039,0,2.11764705882353,97.7254901960784,"ssp5","papillate"
"1244",61.174998962538,2,0,19,1260,1281,21,0.156128024980484,0,1.4832162373146,98.3606557377049,"ssp5","papillate"
"1245",61.2249989616901,4,0,18,1247,1269,22,0.315208825847124,0,1.41843971631206,98.2663514578408,"ssp5","papillate"
"1246",61.2749989608421,4,0,17,1246,1267,21,0.315706393054459,0,1.34175217048145,98.3425414364641,"ssp5","papillate"
"1247",61.3249989599942,6,0,15,1244,1265,21,0.474308300395257,0,1.18577075098814,98.3399209486166,"ssp5","papillate"
"1248",61.3749989591462,10,0,12,1243,1265,22,0.790513833992095,0,0.948616600790514,98.2608695652174,"ssp5","papillate"
"1249",61.4249989582983,3,0,27,1226,1256,30,0.238853503184713,0,2.14968152866242,97.6114649681529,"ssp5","papillate"
"1250",61.4749989574503,6,0,29,1234,1269,35,0.472813238770686,0,2.28526398739165,97.2419227738377,"ssp5","papillate"
"1251",61.5249989566024,6,0,24,1238,1268,30,0.473186119873817,0,1.89274447949527,97.6340694006309,"ssp5","papillate"
"1252",61.5749989557545,6,0,23,1225,1254,29,0.478468899521531,0,1.8341307814992,97.6874003189793,"ssp5","papillate"
"1253",61.6249989549065,6,0,22,1224,1252,28,0.479233226837061,0,1.75718849840256,97.7635782747604,"ssp5","papillate"
"1254",61.6749989540586,8,0,22,1212,1242,30,0.644122383252818,0,1.77133655394525,97.5845410628019,"ssp5","papillate"
"1255",61.7249989532106,7,0,28,1208,1243,35,0.563153660498793,0,2.25261464199517,97.184231697506,"ssp5","papillate"
"1256",61.7749989523627,5,0,25,1207,1237,30,0.404203718674212,0,2.02101859337106,97.5747776879547,"ssp5","papillate"
"1257",61.8249989515147,4,0,22,1216,1242,26,0.322061191626409,0,1.77133655394525,97.9066022544283,"ssp5","papillate"
"1258",61.8749989506668,8,0,21,1206,1235,29,0.647773279352227,0,1.7004048582996,97.6518218623482,"ssp5","papillate"
"1259",61.9249989498188,7,0,17,1214,1238,24,0.565428109854604,0,1.37318255250404,98.0613893376414,"ssp5","papillate"
"1260",61.9749989489709,4,0,21,1215,1240,25,0.32258064516129,0,1.69354838709677,97.9838709677419,"ssp5","papillate"
"1261",62.0249989481229,12,0,9,1218,1239,21,0.968523002421308,0,0.726392251815981,98.3050847457627,"ssp5","papillate"
"1262",62.074998947275,5,0,10,1220,1235,15,0.404858299595142,0,0.809716599190283,98.7854251012146,"ssp5","papillate"
"1263",62.124998946427,6,0,5,1217,1228,11,0.488599348534202,0,0.407166123778502,99.1042345276873,"ssp5","papillate"
"1264",62.1749989455791,5,0,6,1219,1230,11,0.40650406504065,0,0.48780487804878,99.1056910569106,"ssp5","papillate"
"1265",62.2249989447311,12,1,5,1212,1230,18,0.975609756097561,0.0813008130081301,0.40650406504065,98.5365853658537,"ssp5","papillate"
"1266",62.2749989438832,6,0,10,1211,1227,16,0.488997555012225,0,0.814995925020375,98.6960065199674,"ssp5","papillate"
"1267",62.3249989430353,13,0,6,1220,1239,19,1.04923325262308,0,0.484261501210654,98.4665052461663,"ssp5","papillate"
"1268",62.3749989421873,6,0,12,1223,1241,18,0.48348106365834,0,0.96696212731668,98.549556809025,"ssp5","papillate"
"1269",62.4249989413394,8,4,17,1223,1252,29,0.638977635782748,0.319488817891374,1.35782747603834,97.6837060702875,"ssp5","papillate"
"1270",62.4749989404914,6,5,9,1222,1242,20,0.483091787439614,0.402576489533011,0.72463768115942,98.389694041868,"ssp5","papillate"
"1271",62.5249989396435,11,2,13,1206,1232,26,0.892857142857143,0.162337662337662,1.05519480519481,97.8896103896104,"ssp5","papillate"
"1272",62.5749989387955,1,0,11,1222,1234,12,0.0810372771474878,0,0.891410048622366,99.0275526742302,"ssp5","papillate"
"1273",62.6249989379476,8,0,8,1233,1249,16,0.640512409927942,0,0.640512409927942,98.7189751801441,"ssp5","papillate"
"1274",62.6749989370996,14,0,8,1233,1255,22,1.11553784860558,0,0.637450199203187,98.2470119521912,"ssp5","papillate"
"1275",62.7249989362517,16,0,13,1212,1241,29,1.28928283642224,0,1.04754230459307,97.6631748589847,"ssp5","papillate"
"1276",62.7749989354037,14,0,16,1211,1241,30,1.12812248186946,0,1.28928283642224,97.5825946817083,"ssp5","papillate"
"1277",62.8249989345558,9,0,13,1210,1232,22,0.73051948051948,0,1.05519480519481,98.2142857142857,"ssp5","papillate"
"1278",62.8749989337079,5,0,4,1218,1227,9,0.407497962510187,0,0.32599837000815,99.2665036674817,"ssp5","papillate"
"1279",62.9249989328599,3,0,1,1219,1223,4,0.245298446443173,0,0.0817661488143908,99.6729354047424,"ssp5","papillate"
"1280",62.974998932012,5,0,1,1216,1222,6,0.409165302782324,0,0.0818330605564648,99.5090016366612,"ssp5","papillate"
"1281",63.024998931164,8,0,6,1218,1232,14,0.649350649350649,0,0.487012987012987,98.8636363636364,"ssp5","papillate"
"1282",63.0749989303161,5,0,9,1208,1222,14,0.409165302782324,0,0.736497545008183,98.8543371522095,"ssp5","papillate"
"1283",63.1249989294681,13,0,12,1202,1227,25,1.05949470252649,0,0.97799511002445,97.9625101874491,"ssp5","papillate"
"1284",63.1749989286202,9,0,20,1188,1217,29,0.739523418241578,0,1.64338537387017,97.6170912078883,"ssp5","papillate"
"1285",63.2249989277722,11,0,21,1176,1208,32,0.910596026490066,0,1.73841059602649,97.3509933774834,"ssp5","papillate"
"1286",63.2749989269243,10,0,19,1196,1225,29,0.816326530612245,0,1.55102040816327,97.6326530612245,"ssp5","papillate"
"1287",63.3249989260763,13,0,20,1197,1230,33,1.05691056910569,0,1.6260162601626,97.3170731707317,"ssp5","papillate"
"1288",63.3749989252284,8,0,15,1203,1226,23,0.65252854812398,0,1.22349102773246,98.1239804241436,"ssp5","papillate"
"1289",63.4249989243804,7,0,6,1207,1220,13,0.573770491803279,0,0.491803278688525,98.9344262295082,"ssp5","papillate"
"1290",63.4749989235325,3,0,5,1204,1212,8,0.247524752475248,0,0.412541254125412,99.3399339933993,"ssp5","papillate"
"1291",63.5249989226846,4,0,3,1186,1193,7,0.335289186923722,0,0.251466890192791,99.4132439228835,"ssp5","papillate"
"1292",63.5749989218366,4,0,5,1162,1171,9,0.341588385994876,0,0.426985482493595,99.2314261315115,"ssp5","papillate"
"1293",63.6249989209887,13,0,12,1148,1173,25,1.10826939471441,0,1.0230179028133,97.8687127024723,"ssp5","papillate"
"1294",63.6749989201407,17,0,18,1130,1165,35,1.45922746781116,0,1.5450643776824,96.9957081545064,"ssp5","papillate"
"1295",63.7249989192928,20,0,17,1126,1163,37,1.71969045571797,0,1.46173688736028,96.8185726569218,"ssp5","papillate"
